index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
310,5162.720972386543,0.9208426865639988,-1.7137373432957927,24784.73,1408.9066887234728,3.559752072059924,0.8270720196800274,2.609654538896173,16255.249999999996,2347.541579889133,2.6229391112045053,0.999287391549787,-1.2007413916545024,0.9310057822149663,1
406,5173.1911166947275,1.0339258722302682,-1.7812377145904756,32834.28,4263.675779589737,2.730246174757454,0.3688003493676306,-0.9070373180807114,35253.72,5350.106050844576,2.5727937011724498,0.9990683515032732,-8.011314199429325,0.9950710477211312,1
164,5629.272319137532,1.02336956230492,3.6356175031164137,62026.42966370736,3749.5036978541025,3.498169467706701,0.99576150113246,-1.4230295669674815,31262.880000000005,1616.587118007242,3.6545922833865636,0.9955472370360291,-0.6159671381621474,0.9953134227656938,1
325,5188.186451982969,1.0042575836421384,-0.2898375667137747,36715.55999999999,2302.8322734346953,3.4612231041290316,0.9684629152796053,0.643683751369871,29924.87,2068.6747518494294,3.3637320525452767,0.9977023869224855,-4.777958326486293,0.8996539883373189,-1
342,5390.559546721064,1.0339258722302682,-1.69312576411751,105543.86,4779.743149765458,3.7873738527506986,0.44215317245534996,-0.9117879739869734,71646.95900895789,1996.7952169542361,4.273160148060942,0.7985468789423565,-5.282848886148994,0.6304984182648562,-1
11,5111.502600473098,1.0373133348459682,4.298504597118208,17453.23,4017.3221711143747,2.148539878443923,0.9991533100345715,-1.64155365393062,6851.869999999999,1285.1742696389304,2.3578609036737372,0.7936853293002272,-5.285562368261156,0.820284710815662,1
112,5159.422065298472,1.0358289535545246,0.22139662505583413,20274.63,2073.7133052914587,2.970550983087919,0.9988293504748496,-0.10889764986112516,65643.62999999999,6177.74665997608,3.054212578999733,0.996019750847928,-3.685284101052068,0.7170710432301206,-1
341,5189.843213514501,1.0373133348459682,0.20554269602657738,24946.440000000002,3380.783604518825,2.687147307238498,0.9992130985599561,0.937448645415885,26453.380000000005,2090.790908147466,3.2294233239649213,0.998786752052881,-9.266560778016807,0.8976884677712058,-1
420,5149.216424634059,1.0076775578569546,0.7443099744211981,12585.920000000002,2496.1098556899087,2.301010895422979,0.9985961634522963,2.3434049644929793,15275.980000000001,2061.650652639738,2.6913369002110734,0.9250544752565918,-5.953788854866572,0.9736907241622911,1
565,5043.332354054111,1.0248211461200794,1.57063071912021,46177.57,3151.5013436930735,3.376595938896506,0.7979196404038558,-0.024093631668408833,8363.36,1846.6210979073765,2.1912328034604975,0.7974945432276103,-0.48409886676943953,0.653193042169605,1
120,5144.383574322148,1.0281621920822064,2.3937508980065787,20239.639999999996,4065.087162448522,2.288114021785,0.9985805751763567,6.511943364494714,18552.829999999998,2334.615647623113,2.761939849635536,0.9974847105140138,-3.8288251096992316,0.9912722145480851,1
126,5185.250764616752,1.0215563568899269,-1.7063945258987139,114008.51,5207.198700022112,3.7788563098479844,0.16411568679818614,0.24473892790865037,144084.75,3456.1019945509333,4.423263615677703,0.19214339062898134,-3.059330667797793,0.825327440163347,1
184,5254.503915768178,0.9244977593361501,2.126126829376674,24447.68,2749.0585545677586,2.875247840962901,0.9971847201612563,1.8160123849700223,11662.60019600695,2145.5495948353396,2.3775680562560035,0.9655344658724084,-6.755418757897341,0.8798995345818988,1
192,5002.669340022952,1.0379992966072573,-0.5850930123254896,29634.039999999997,5497.797285492232,2.3690054286330104,0.9981744612543024,6.331971784405509,18866.75,4157.589098086232,2.1932454034243887,0.16333113462473337,-7.052150338870353,0.9454120867461329,1
251,5882.192776621782,0.9172529556058581,-1.6071054984192399,43516.19999999999,1902.758177014401,3.822497639334376,0.9899957531372858,2.3674615292237497,41515.73990068885,3205.219836762648,3.2529456385315036,0.9951677449643687,-6.385064039933477,0.9971443123765962,1
439,5136.777668689658,0.9621063733920225,-0.024795786856851354,8182.49,1844.2916508049996,2.1700986662941295,0.988072497542136,5.126811195931078,13197.239999999998,2147.2179715905945,2.5022971908041494,0.9744871283486569,-8.131939371428324,0.9676012707819265,1
544,5150.001789860692,1.033005133551016,1.655372291993774,22329.209999999995,6354.068463284049,1.9290595749785573,0.9988629055920306,-0.11427791280212274,12591.95,1413.2263480428157,2.8771656063518765,0.9968779554947265,-5.156058785368953,0.9874713027954657,1
91,5142.321756577803,0.9083739403404719,-1.9784709066055326,12506.69,1127.1078843560974,3.0977192906824547,0.997638362753323,-1.9777161320605932,45897.73,4107.8455159706955,3.1046555518593877,0.9990962626594756,-3.8388481596208837,0.9073235436224145,1
164,5454.377587978571,1.0308393608906348,0.20156192661104688,12690.102715396068,1523.9254175495146,2.8090551196787557,0.7428061549479771,-1.7193279144638682,45826.56999999999,4990.402958890351,2.9075166320421157,0.9987547231122216,-1.5490809249315376,0.9301809091953467,-1
262,5139.65883102451,1.0176513584149343,-1.180342701777855,17555.85,1584.940052766125,3.095943952849097,0.8274900100254496,-1.121428292928476,48523.31,4589.05150338052,3.049274517386878,0.9974051837971785,-4.122614556089205,0.7399738648203114,1
384,5080.991289233245,1.0373133348459682,1.903304373886578,47342.98000000001,3263.2383432894776,3.3666557968712163,0.904252736996132,0.675759108594681,13730.7,2212.839632437068,2.511947483860441,0.37342719720487033,-5.478794586343372,0.6656800872396783,-1
411,5160.254535192176,1.0235031142654147,-1.9889454400816717,35182.35,8213.564580909095,2.1339919447565245,0.8743380857219621,-0.0015538965666319626,21931.84,3090.9148377136903,2.647616622758222,0.9992896305787616,-5.308360405316638,0.9893828123432341,-1
466,5184.528717880525,0.9753017122089661,-0.11998212970373134,17636.16,2320.4944945493453,2.7169617841091824,0.9834375217592083,1.0222751031338682,25263.399999999998,3823.527045398461,2.5755543175545244,0.9987611217336323,-7.136879186610231,0.8852842883690993,-1
552,4983.107785670451,1.0471975511965976,-1.9803913614649393,76768.04,2624.455649710504,4.068769772352822,0.14538588431357855,0.7252099132189955,11276.8,1744.8464769536165,2.5531884089232584,0.9928936028171292,-0.0019789007876491183,0.7973275926008279,-1
28,5169.491026874259,1.0471975511965976,2.570179325342798,13057.45,1632.235897983962,2.768625637623178,0.9985639452934265,-0.009855730680955688,25254.929999999997,2831.6173401195547,2.8781627975549746,0.9993770718574524,-8.01193992078607,0.9456669688224792,1
308,5158.482239604539,1.0280762279128872,1.1493174993621067,46557.81,4966.520484047992,2.9282653885317833,0.9984015226364136,0.20132478782727037,31182.060000000005,2384.05110682456,3.2627243352325643,0.9981184005737305,-8.637984019600848,0.998776376247406,1
331,5126.077148892959,1.0471975511965976,-0.06989475890488617,21030.19,3084.3610670552507,2.607340230962111,0.9983850717544556,-1.5610140494771803,8948.370000000003,1861.6194756511998,2.2521716510386045,0.9560505151748657,-5.98231754053062,0.9362035393714905,1
429,5181.528976830215,1.0111159585838545,-1.8514367494805115,31121.9,2688.7348093397277,3.140116969541226,0.9463309645652771,0.12304887400785347,21721.63,4452.720685541017,2.2672656621365275,0.9986213445663452,-7.639684300018404,0.9985950589179993,1
505,5129.152036449331,1.007882799829643,0.5708152066490308,21195.88,2591.0749446835257,2.7911241508546096,0.972387969493866,-0.8783623714160722,64462.29000000001,2104.6281561443716,4.1148221830091725,0.9781245589256287,-5.638561136468663,0.8542049527168274,1
15,5434.280976269003,1.0350916859775188,-0.09797021499376923,25695.75430220448,3153.6544443122657,2.7871238867236148,0.9962443709373474,6.471863300330545,21905.936076072234,4398.118538880259,2.2884947127765725,0.9984565377235413,-5.674850996890762,0.9794835448265076,1
49,5164.207110172734,1.0273501387576627,2.4248932587720535,8388.31,1019.3961130656527,2.7970630971399495,0.9156314134597778,0.41658160709133574,27434.379999999997,4007.6081503720766,2.6113715305578458,0.9995976686477661,-5.17679903406189,0.7368907928466797,1
140,5179.337938592768,1.0324165302612374,0.17019236905599322,10379.15,3081.1864027716883,1.8848335682336335,0.5715066194534302,-1.009422256766256,14883.22,1158.8071217610802,3.244471450856381,0.9803608655929565,-6.38081163987293,0.9259195923805237,1
289,5140.214729899032,1.0471975511965976,-1.417848212838333,47194.76,3538.837020133825,3.2822232909795686,0.9970585703849792,-0.7573476028153312,19878.850000000002,2152.915339636256,2.9130353347676685,0.9946921467781067,-3.819807817815848,0.9978307485580444,1
74,5123.663360755123,1.0336776622967265,-1.437549738596853,89963.15,1918.77280672934,4.5407477591807295,0.9429055452346802,-1.517130071299813,219921.08999999994,6756.437133619799,4.175684235500547,0.1744195520877838,-2.6880670014933825,0.674106776714325,1
83,5217.842723962189,1.010184684391905,0.16298340269533662,102587.55081409807,5368.9626899422565,3.6425435931128822,0.07038696110248566,0.4849618473518469,48446.12000000001,4832.898908074082,2.995655695335837,0.9949182868003845,-5.657217434300329,0.9746443033218384,1
219,5120.9460494887435,0.9810213061037708,-1.8953392576633927,71825.99,3392.998652042803,3.745121128571501,0.8622868657112122,-1.801888234580284,21069.68,1243.663277938145,3.522048776524545,0.9728061556816101,-9.728171132784091,0.82609623670578,1
406,5147.052595727561,1.0471975511965976,-1.1118730973905233,30310.120000000003,5251.069033547041,2.4386078250658976,0.9888923168182373,3.1093547035234903,13080.909999999998,1555.6241461542118,2.818869666453689,0.9982072114944458,-8.519689140345983,0.7622184157371521,1
497,5269.977613387524,1.0388860383350014,3.1291069405202716,23255.949999999997,2845.367748544228,2.790252302035694,0.9990282654762268,0.48902089954486083,17019.798959934462,1978.6001799340108,2.8417389424155113,0.9668037295341492,-7.037794225099461,0.9917387962341309,1
498,4946.545581223899,1.0322351037911555,5.498476991480597,32222.629999999997,2763.383467118126,3.1475166112439035,0.9981043934822083,7.630533084963253,18951.6,3246.2219625003145,2.4501265708972104,0.8500543236732483,-7.8204740591487205,0.9386782646179199,1
289,5241.929781693248,0.9296354918278217,2.8824024090891047,7263.269390728867,1357.8719751725926,2.3612040680898136,0.8606695532798767,-1.7138354697644274,50515.74,14087.656670323215,1.9500972419027383,0.7463010549545288,-8.093833252913461,0.996619701385498,1
466,5163.9979158066435,0.9728101137273621,0.4627400895233542,23045.610000000004,4706.588943538091,2.2710646620975194,0.8145636916160583,0.7321688840076797,22583.02,2355.590653324998,2.9508227652490167,0.9949601292610168,-1.7900505668131363,0.21516336500644684,1
50,5128.635409944873,0.9957177124590112,2.1366503816311404,23910.9,1114.153275779369,3.758843639733258,0.9969289302825928,2.4382700150618515,94435.72,3896.190578724012,3.8806414517213317,0.230770543217659,-8.910468023327002,0.9069327116012573,1
4,4990.087126759029,1.040208482875723,0.5181598981161888,5073.13,684.4075482131925,2.691725435246151,0.9110461473464966,0.7177197190756095,34294.07,7486.5478358454875,2.2028788954514233,0.9713338613510132,-3.991752423986279,0.9920626878738403,1
60,5394.800320415589,1.014765202842617,1.9559545289806017,11061.794964193998,2139.108180907821,2.3267727949406742,0.9620373845100403,-1.355872804867373,28518.170000000006,1590.417548438238,3.5789135759664243,0.9985643029212952,-6.2055805842940455,0.9530272483825684,1
163,5152.697031966451,1.0248746346860527,2.4655333281818597,12315.95,3553.864999233283,1.9145083875172766,0.9963201284408569,-1.0733246129766931,28163.32,7677.943514831969,1.9736948114143595,0.922285258769989,-8.809330190273187,0.348560631275177,1
249,5130.77690208449,1.0471975511965976,3.571567470879888,13390.110000000002,2917.6567669584597,2.2047959386634153,0.9976035356521606,-0.580516737599913,33058.2,1998.2626843300245,3.49822397147791,0.9923868179321289,-7.707757243398989,0.9376116991043091,1
318,5167.32474535464,1.0358289535545246,2.735651774922684,20480.92,2996.717441281961,2.6097277064989424,0.9923302531242371,0.11109476716463984,63593.23999999998,5972.050790540121,3.056351864889571,0.9957460761070251,-9.120104876038479,0.9479097723960876,1
398,5054.463143589317,1.0197101222246105,-1.9129240766679816,12117.23,1743.3880374625867,2.6267294459376482,0.9993006587028503,-1.220798263819802,91008.67,3022.627076675033,4.097699729098525,0.41904357075691223,-5.167195388055379,0.8777425289154053,1
524,5177.408056974374,1.0388860383350014,1.5078449398186593,44055.799999999996,4558.195257675472,2.95899041017502,0.9982665777206421,2.0309995073022615,30684.38,3302.3346726250134,2.919362897814968,0.1531580537557602,-7.625420639768434,0.9993888139724731,1
130,5130.487953811982,0.9679575752904609,2.7294841380383335,28093.98,2749.170955041934,3.0150005007333767,0.9976134300231934,5.733946509611808,17465.45,1933.570133797232,2.890925458894927,0.9993631839752197,-3.808573942371166,0.998539388179779,1
226,5250.329805756383,1.0094515256030159,-1.759425365783133,36976.525551277475,5012.695212488127,2.6868303031213547,0.9844277501106262,0.08552656603945596,26815.65,1939.9879225757895,3.318140066807613,0.9989070892333984,-5.876954935925898,0.9984157085418701,1
260,5171.865968482945,1.0304448223789386,-1.8172095247342739,38627.31,3439.0245785120037,3.109931299306222,0.9986004829406738,5.994112579481634,38627.46,3764.6437443017426,3.0190742387272804,0.9962456226348877,-8.606299537054138,0.9018089175224304,1
71,5436.575232832899,1.040208482875723,-1.2728255576477636,25172.819318115802,1731.8118554067503,3.368558459834493,0.9728206396102905,-1.4923116743607974,15808.84,2773.397192356829,2.4258589028409574,0.9977930188179016,-8.578209272531488,0.8610031008720398,1
125,5172.636886493418,0.9403348171287931,-0.2091919307050083,67423.20999999999,5383.943166349329,3.2191175155823593,0.7621719837188721,-1.6461257426193208,62787.130000000005,2709.1773783424746,3.835786482405544,0.8622626662254333,-6.606272727440561,0.6721974611282349,1
180,5112.819361149745,0.9246207635398127,3.5122055615583063,23024.559999999998,3299.677160217389,2.63070949250477,0.9993644952774048,0.34461551300742155,7154.56,1511.1429135574278,2.236686659000947,0.9093419313430786,-7.1749525142063355,0.9751402735710144,1
282,5133.068414621185,1.0373133348459682,4.074174032784324,10746.08,1905.2986442285162,2.4150961787028593,0.9968101382255554,-1.5015301178281097,30285.380000000005,1991.5498602666994,3.413816274964373,0.9913368821144104,-6.695578358328426,0.9925613403320312,1
39,4988.843344055386,0.9576628721606428,4.838021329082047,11639.1,1559.0315124640085,2.6989365117617674,0.8512769937515259,-1.300416286451214,89651.78999999998,2577.4946079219812,4.242055796410618,0.619940996170044,-5.825511260939664,0.7906968593597412,1
69,5165.337952900013,1.0230663795544925,2.275204668779977,64860.30999999999,2729.628228325376,3.860774565764531,0.2739742696285248,-1.4106390995965898,26635.700000000004,2243.1150088965915,3.1657563138803715,0.9951866865158081,-0.40917871046649745,0.8239992260932922,1
175,5159.113952121284,0.9152615088187064,2.0514311598963513,12469.91,2657.297305406257,2.2276052627818994,0.9983692169189453,4.051315933543249,16631.42,1630.185311278374,3.0133365594549013,0.9266714453697205,-4.448709145854121,0.9378343224525452,1
293,5108.0356017386575,1.0362587775386716,-1.158053068990899,40807.64,6235.0860136736155,2.565935999051884,0.9953778982162476,0.35551790719791754,10775.860000000002,1548.5715359122473,2.6279193032451067,0.9901888370513916,-4.524982142345295,0.9917508363723755,1
361,5080.624443678767,1.0305732320012702,5.918161192988894,55732.87999999999,5756.656030917033,2.9606827554971664,0.8273313641548157,-1.9421798331537241,15013.770000000002,859.57849760616,3.5526076131697275,0.2833302915096283,-9.43711943872367,0.3062669634819031,1
403,4953.290156357475,1.028337699032832,-1.5536183743894179,5927.039999999999,1553.4539556657892,2.014557630323763,0.937160849571228,-1.1910603912120146,62856.66,4474.353356321829,3.3343730522316912,0.95331871509552,-6.954540391340552,0.4710002541542053,1
